"date","open","high","low","close","volume","adjusted"
2016-01-27,3.92439,3.95291,3.8221,3.91652,84271282,3.251538
2016-01-28,3.87816,3.94209,3.73063,3.77587,96212141,3.134768
2016-01-29,3.8457,3.87521,3.7739,3.87029,150257487,3.213157
2016-02-01,3.85161,3.87521,3.71096,3.74341,258811336,3.148496
2016-02-02,3.74341,3.74735,3.5408,3.55064,349246995,2.986361
2016-02-03,3.55162,3.55949,3.3313,3.40605,209292988,2.864749
2016-02-04,3.48179,3.64703,3.41491,3.59883,224163688,3.026892
2016-02-05,3.62342,3.76899,3.55064,3.68735,234912457,3.101345
2016-02-08,3.72178,3.72964,3.44245,3.45818,162332051,2.908595
2016-02-09,3.4749,3.57031,3.28213,3.32442,167961672,2.796093
2016-02-10,3.39819,3.57818,3.33425,3.49556,153005500,2.940034
2016-02-11,3.44245,3.44245,3.25557,3.25557,169102001,2.738184
2016-02-12,3.31458,3.42573,3.27819,3.42474,114888645,2.88047
2016-02-15,3.5408,3.58309,3.48671,3.54965,118747960,2.985528
2016-02-16,3.58014,3.60867,3.45622,3.54375,184501966,2.980566
2016-02-17,3.57523,3.7021,3.52211,3.69522,122228824,3.107964
2016-02-18,3.73161,3.74243,3.51818,3.55457,127130903,2.989666
2016-02-19,3.55457,3.60572,3.38343,3.44146,130589474,2.894532
2016-02-22,3.51916,3.61358,3.48277,3.61358,72364574,3.039298
2016-02-23,3.58014,3.68342,3.53687,3.55162,75459573,2.987185
2016-02-24,3.5408,3.56342,3.36671,3.38245,140312724,2.8449
2016-02-25,3.45228,3.52015,3.42671,3.46703,64336302,2.916038
2016-02-26,3.52211,3.64506,3.51129,3.62539,72020027,3.049231
2016-02-29,3.58309,3.69129,3.53195,3.69129,55218622,3.104659
2016-03-01,3.68833,3.77194,3.63621,3.768,113108766,3.169177
2016-03-02,3.78669,3.99324,3.78669,3.98045,98538167,3.347864
2016-03-03,3.99422,4.02274,3.92734,3.98045,135769904,3.347864
2016-03-04,4.02668,4.07684,3.96766,4.05422,102592888,3.409911
2016-03-07,4.03848,4.08963,3.95094,4.03553,92499764,3.394191
2016-03-08,4.03356,4.15356,3.97947,4.07487,93107284,3.427278
2016-03-09,4.07487,4.13979,4.01881,4.0434,66162631,3.40081
2016-03-10,4.03061,4.32765,3.99324,4.08667,145432757,3.437203
2016-03-11,4.1811,4.38371,4.15946,4.37879,158518710,3.682899
2016-03-14,4.42108,4.49387,4.39551,4.43977,109065322,3.734188
2016-03-15,4.40731,4.426,4.23913,4.24306,130999592,3.568739
2016-03-16,4.25683,4.29027,4.11421,4.14274,114650025,3.484362
2016-03-17,4.21945,4.24306,4.01389,4.17421,107265159,3.510831
2016-03-18,4.17913,4.26667,4.09159,4.21159,152949277,3.54227
2016-03-21,4.16438,4.26863,4.13192,4.16536,126780673,3.503387
2016-03-22,4.13093,4.13487,4.0434,4.10143,68799137,3.449618
2016-03-23,4.11717,4.14077,3.97947,4.01389,48696686,3.37599
2016-03-24,3.97455,4.01192,3.90963,3.92439,70175927,3.300713
2016-03-29,3.93619,4.01783,3.89193,3.90177,52406389,3.281688
2016-03-30,3.94406,3.98635,3.89783,3.91062,94314479,3.289131
2016-03-31,3.88505,3.88898,3.78079,3.8103,80693651,3.204755
2016-04-01,3.75817,3.87324,3.72571,3.73259,99973223,3.139394
2016-04-04,3.73259,3.80636,3.69915,3.71882,81839169,3.127814
2016-04-05,3.65784,3.67358,3.58998,3.58998,66693266,3.019449
2016-04-06,3.5949,3.6608,3.5526,3.57916,79097258,3.010349
2016-04-07,3.58998,3.59981,3.49556,3.5172,101186303,2.958236
2016-04-08,3.52113,3.64112,3.52113,3.60277,65046024,3.030206
2016-04-11,3.59096,3.74341,3.55064,3.66965,83295006,3.086458
2016-04-12,3.67948,3.77095,3.62244,3.70997,83769769,3.120369
2016-04-13,3.8162,3.99225,3.78669,3.99127,131692731,3.356965
2016-04-14,4.01291,4.0493,3.90078,4.02176,150593012,3.382609
2016-04-15,4.00209,4.03061,3.96176,3.99029,119652147,3.356141
2016-04-18,3.90472,4.067,3.87128,4.05815,159214785,3.413216
2016-04-19,4.08372,4.13585,4.06799,4.10044,163428158,3.448785
2016-04-20,4.08569,4.26076,4.07192,4.24798,189046296,3.572877
2016-04-21,4.26863,4.4024,4.2529,4.36699,255013559,3.672974
2016-04-22,4.34437,4.41322,4.3365,4.3965,909236790,3.697795
2016-04-25,4.40338,4.426,4.27158,4.30797,195626314,3.623333
2016-04-26,4.31781,4.46534,4.29421,4.45157,105426881,3.744112
2016-04-27,4.53518,4.60796,4.426,4.52141,73481489,3.802853
2016-04-28,4.43584,4.55583,4.3365,4.55091,93746448,3.870466
2016-04-29,4.47518,4.52337,4.3483,4.3483,316158703,3.69815
2016-05-02,4.33945,4.37584,4.26667,4.30011,215864669,3.657165
2016-05-03,4.28044,4.29125,4.08471,4.09159,282806043,3.479823
2016-05-04,4.09159,4.13782,3.98537,3.99127,149370230,3.394502
2016-05-05,4.06897,4.07881,3.95389,3.97357,111945719,3.379449
2016-05-06,3.95881,4.05127,3.86537,3.99914,194627698,3.401196
2016-05-09,4.05323,4.09553,3.88308,3.89587,74523680,3.313367
2016-05-10,3.94898,4.03553,3.93717,4.00799,68192635,3.408722
2016-05-11,4.03258,4.05028,3.91455,3.97258,53162333,3.378607
2016-05-12,3.95389,4.0611,3.9175,3.96176,86807509,3.369405
2016-05-13,3.93422,4.0316,3.89587,3.99422,60567066,3.397012
2016-05-16,3.95389,4.01291,3.92931,3.99029,34822490,3.393669
2016-05-17,4.0316,4.12503,3.95881,4.00012,52928829,3.402029
2016-05-18,3.96963,4.08963,3.95389,4.06209,54916789,3.454734
2016-05-19,4.07291,4.13979,4.01586,4.01979,64068853,3.418759
2016-05-20,4.07192,4.1093,4.04537,4.07684,60785788,3.467278
2016-05-23,4.07192,4.10044,3.99324,4.00504,56525482,3.406214
2016-05-24,3.97553,4.127,3.96668,4.11717,60285611,3.501579
2016-05-25,4.16733,4.37781,4.16044,4.36699,76943389,3.714046
2016-05-26,4.28929,4.31584,4.2106,4.28634,62404181,3.645455
2016-05-27,4.2529,4.36797,4.25191,4.32765,55576242,3.680588
2016-05-30,4.33158,4.35912,4.29912,4.34142,19196173,3.692299
2016-05-31,4.3601,4.36699,4.18503,4.22044,45479242,3.589407
2016-06-01,4.21159,4.21945,4.06897,4.1034,51856217,3.489867
2016-06-02,4.10733,4.25585,4.10733,4.13487,120907392,3.516632
2016-06-03,4.18011,4.19782,3.94898,3.98635,72784527,3.390319
2016-06-06,3.98635,4.06799,3.96865,4.01586,34136494,3.415416
2016-06-07,4.05225,4.12602,4.04438,4.07389,55388345,3.46477
2016-06-08,4.06012,4.06995,3.98832,4.01783,48795654,3.417091
2016-06-09,4.01586,4.07094,3.99324,3.99914,67522563,3.401196
2016-06-10,3.96373,3.96766,3.79653,3.79751,86669368,3.229713
2016-06-13,3.73751,3.76505,3.66473,3.66473,71313792,3.116786
2016-06-14,3.63916,3.68047,3.56441,3.56539,88652507,3.0323
2016-06-15,3.6303,3.71587,3.59195,3.62539,114752122,3.083328
2016-06-16,3.5408,3.60867,3.49752,3.59981,99759237,3.061573
2016-06-17,3.68833,3.79554,3.67555,3.74341,165406900,3.183703
2016-06-20,3.92439,3.95389,3.85357,3.89095,73634538,3.309182
2016-06-21,3.89193,3.97947,3.87029,3.95881,94089039,3.366896
2016-06-22,3.97357,4.03946,3.88603,3.9834,72736034,3.38781
2016-06-23,4.00012,4.15847,3.95389,4.15454,102936457,3.533361
2016-06-24,3.11787,3.49162,3.0982,3.32835,374174676,2.830701
2016-06-27,3.53883,3.5408,3.16115,3.24573,233348542,2.760435
2016-06-28,3.36376,3.39327,3.29098,3.30278,121507701,2.808954
2016-06-29,3.39327,3.44146,3.36966,3.41884,130441933,2.907661
2016-06-30,3.36376,3.40704,3.2959,3.37261,142540489,2.868344
2016-07-01,3.44146,3.47982,3.35393,3.4454,123418911,2.93025
2016-07-04,3.45326,3.49359,3.38835,3.42966,80385796,2.916864
2016-07-05,3.39327,3.43654,3.31065,3.32737,72649008,2.829868
2016-07-06,3.29491,3.32737,3.21623,3.26541,91858878,2.777172
2016-07-07,3.29393,3.34704,3.26836,3.29491,61311567,2.802261
2016-07-08,3.27426,3.48179,3.25164,3.46507,122538691,2.946979
2016-07-11,3.51129,3.53883,3.4031,3.51031,56112870,2.985455
2016-07-12,3.52211,3.7444,3.49949,3.7385,228966351,3.179526
2016-07-13,3.70112,3.78374,3.64407,3.66276,167273407,3.115111
2016-07-14,3.71784,3.77685,3.67653,3.76112,148974786,3.198764
2016-07-15,3.7385,3.81325,3.6903,3.74932,111231733,3.188728
2016-07-18,3.76407,3.81423,3.6667,3.74341,134429506,3.183703
2016-07-19,3.70801,3.78177,3.65391,3.70112,115756769,3.147735
2016-07-20,3.73259,3.74833,3.67456,3.74833,72474321,3.187886
2016-07-21,3.75128,3.85357,3.73259,3.79751,200041805,3.229713
2016-07-22,3.76997,3.84079,3.76013,3.81423,57788207,3.243933
2016-07-25,3.81521,3.828,3.70702,3.72669,48630792,3.169482
2016-07-26,3.71587,3.74243,3.64899,3.69227,52237427,3.140209
2016-07-27,3.7621,3.84964,3.69424,3.79948,142466120,3.280251
2016-07-28,3.80144,3.81128,3.64309,3.64899,145218388,3.150326
2016-07-29,3.6785,3.76604,3.6608,3.73161,137390564,3.221656
2016-08-01,3.81226,3.82505,3.59981,3.64506,118887550,3.146934
2016-08-02,3.63129,3.63326,3.44245,3.4513,373911982,2.979653
2016-08-03,3.48966,3.50539,3.3972,3.43753,81490122,2.967765
2016-08-04,3.47982,3.58014,3.47195,3.53293,53937055,3.050127
2016-08-05,3.55064,3.64899,3.55064,3.64309,40289988,3.145233
2016-08-08,3.66866,3.75522,3.66866,3.70702,49105163,3.200427
2016-08-09,3.6903,3.75718,3.67063,3.74735,37055422,3.235245
2016-08-10,3.71784,3.78964,3.70801,3.76013,34579277,3.246279
2016-08-11,3.77685,3.79554,3.73259,3.78767,41511807,3.270055
2016-08-12,3.76702,3.81521,3.76308,3.77882,28824576,3.262415
2016-08-15,3.76997,3.79358,3.75325,3.78079,17654323,3.264116
2016-08-16,3.75718,3.79554,3.72374,3.74735,47590687,3.235245
2016-08-17,3.76899,3.77685,3.65194,3.65194,35670063,3.152874
2016-08-18,3.67752,3.69129,3.6008,3.65686,34258622,3.157121
2016-08-19,3.65293,3.65489,3.53785,3.58014,43974046,3.090886
2016-08-22,3.56047,3.64801,3.5467,3.60375,45007561,3.111269
2016-08-23,3.61949,3.72178,3.61457,3.70604,41819765,3.19958
2016-08-24,3.69915,3.82308,3.66965,3.79653,80985511,3.277704
2016-08-25,3.7739,3.79653,3.73358,3.78669,54805620,3.269209
2016-08-26,3.77587,3.83587,3.75718,3.82111,27918697,3.298925
2016-08-29,3.78669,3.84964,3.77095,3.80636,21727556,3.286191
2016-08-30,3.81226,3.8939,3.80636,3.86341,54594193,3.335444
2016-08-31,3.88505,3.99324,3.87128,3.95389,69205181,3.41356
2016-09-01,3.96078,4.08963,3.93717,3.9716,66615791,3.42885
2016-09-02,3.9834,4.0375,3.89193,4.03356,54258564,3.482342
2016-09-05,4.04045,4.09061,4.01291,4.0552,38831284,3.501025
2016-09-06,4.09651,4.10733,3.99422,4.00209,42267195,3.455173
2016-09-07,4.00504,4.06405,3.96766,4.0611,49725519,3.506119
2016-09-08,4.067,4.16044,4.03553,4.15257,77010592,3.585089
2016-09-09,4.11815,4.20864,4.09749,4.13192,67994249,3.567261
2016-09-12,4.02274,4.07094,3.95783,4.02373,67121157,3.473855
2016-09-13,4.0611,4.06995,3.91357,3.91357,61869825,3.37875
2016-09-14,3.93521,3.94308,3.85849,3.86242,66667900,3.33459
2016-09-15,3.85947,3.92439,3.84177,3.89095,62625695,3.359221
2016-09-16,3.87226,3.88898,3.79751,3.81521,139460254,3.293832
2016-09-19,3.87816,3.89291,3.84374,3.85161,38554613,3.325257
2016-09-20,3.82603,3.85554,3.78767,3.82948,30402356,3.306151
2016-09-21,3.92439,3.95389,3.89882,3.93422,54281830,3.396578
2016-09-22,3.96471,4.06012,3.93816,4.02373,67104901,3.473855
2016-09-23,3.96373,3.98734,3.86341,3.89291,127353954,3.360913
2016-09-26,3.86242,3.86242,3.75128,3.81325,69726007,3.29214
2016-09-27,3.8457,3.86537,3.75817,3.79653,56596331,3.277704
2016-09-28,3.83784,3.8821,3.8103,3.8457,36928705,3.320155
2016-09-29,3.89488,3.92045,3.86341,3.8821,41843544,3.351581
2016-09-30,3.76702,3.88898,3.69129,3.8821,119430480,3.351581
2016-10-03,3.89488,3.90767,3.8457,3.88013,29655015,3.34988
2016-10-04,3.89488,3.92832,3.85947,3.88701,43178184,3.35582
2016-10-05,3.84374,3.95389,3.82603,3.94406,58641938,3.405074
2016-10-06,3.97357,4.02766,3.9598,3.98439,90265948,3.439892
2016-10-07,3.9716,4.00701,3.87324,3.90373,67846051,3.370255
2016-10-10,3.89488,3.93127,3.82603,3.91652,85994831,3.381297
2016-10-11,3.91947,3.95389,3.88701,3.9175,61345444,3.382143
2016-10-12,3.93324,3.9657,3.91357,3.93324,101659050,3.395732
2016-10-13,3.8939,3.89488,3.82702,3.84865,47385379,3.322702
2016-10-14,3.86734,4.01094,3.85947,3.9834,50824309,3.439038
2016-10-17,3.94799,4.01783,3.94504,3.9716,39449867,3.42885
2016-10-18,3.97357,4.03258,3.97258,4.02373,57395106,3.513667
2016-10-19,4.0316,4.13093,4.00602,4.11323,84309593,3.591823
2016-10-20,4.1211,4.23814,4.11618,4.21355,100614919,3.679425
2016-10-21,4.20569,4.2588,4.18208,4.2588,90784163,3.718939
2016-10-24,4.29322,4.42403,4.2883,4.41813,156635661,3.858072
2016-10-25,4.40338,4.426,4.33847,4.36797,95370543,3.81427
2016-10-26,4.42108,4.45944,4.36896,4.38469,139605681,3.828871
2016-10-27,4.4083,4.46338,4.38863,4.46338,95288019,3.897585
2016-10-28,4.43584,4.45354,4.3601,4.44371,72339104,3.880409
2016-10-31,4.4024,4.45354,4.39748,4.40338,63931138,3.845191
2016-11-01,4.4201,4.43485,4.31486,4.31781,80708930,3.770469
2016-11-02,4.26273,4.27453,4.19192,4.23913,69867977,3.701762
2016-11-03,4.23814,4.31683,4.20273,4.28339,59656838,3.740412
2016-11-04,4.24798,4.26667,4.18306,4.22634,60278666,3.690594
2016-11-07,4.32765,4.36699,4.30011,4.30109,51212205,3.755868
2016-11-08,4.32371,4.35223,4.25093,4.34043,72638254,3.790221
2016-11-09,4.12208,4.35125,4.08176,4.34928,129751612,3.797949
2016-11-10,4.426,4.55386,4.32273,4.35617,113473988,3.803966
2016-11-11,4.41813,4.43584,4.14077,4.18011,128538784,3.650225
2016-11-14,4.2529,4.2883,4.16241,4.24995,73411721,3.711211
2016-11-15,4.26863,4.30699,4.17815,4.29716,103512773,3.752436
2016-11-16,4.30797,4.34633,4.18995,4.25093,67383483,3.712067
2016-11-17,4.21355,4.2765,4.19388,4.27453,43101011,3.732675
2016-11-18,4.30797,4.31388,4.17716,4.19585,72683004,3.663968
2016-11-21,4.21945,4.23224,4.15257,4.19978,30706430,3.667401
2016-11-22,4.23618,4.28732,4.20175,4.2588,39875968,3.718939
2016-11-23,4.25585,4.28732,4.19487,4.26175,41080270,3.721515
2016-11-24,4.27847,4.29125,4.20962,4.23421,33698513,3.697466
2016-11-25,4.24896,4.24896,4.18208,4.20765,26315643,3.674273
2016-11-28,4.20864,4.20864,4.1152,4.14077,37289884,3.615871
2016-11-29,4.14077,4.23814,4.12405,4.19192,46409532,3.660537
2016-11-30,4.20962,4.25781,4.15257,4.24208,50753780,3.704339
2016-12-01,4.22929,4.28339,4.21159,4.2706,44994371,3.729243
2016-12-02,4.21159,4.24896,4.1988,4.21945,46179999,3.684578
2016-12-05,4.15159,4.30797,4.13093,4.27847,64778183,3.736115
2016-12-06,4.2883,4.50469,4.27158,4.49485,72859532,3.925066
2016-12-07,4.54403,4.63255,4.54206,4.60599,92157067,4.022117
2016-12-08,4.62271,4.8568,4.60796,4.84893,122675311,4.234262
2016-12-09,4.81844,4.845,4.74959,4.79385,86934573,4.186164
2016-12-12,4.78992,4.845,4.77123,4.81156,60355030,4.201629
2016-12-13,4.7909,4.90008,4.75254,4.87057,87963591,4.253159
2016-12-14,4.86073,4.89221,4.79188,4.80762,69216993,4.198188
2016-12-15,4.80959,4.92762,4.80959,4.91581,82899418,4.292664
2016-12-16,4.88532,4.96597,4.86073,4.95024,272329663,4.32273
2016-12-19,4.91778,4.93942,4.82926,4.83516,67919256,4.222237
2016-12-20,4.81942,4.91286,4.80074,4.91286,47081605,4.290088
2016-12-21,4.88631,4.91778,4.80959,4.89122,67801313,4.271191
2016-12-22,4.88336,4.90794,4.84795,4.87057,30801005,4.253159
2016-12-23,4.90499,4.91778,4.86467,4.89122,32194770,4.271191
2016-12-27,4.8745,4.89614,4.86172,4.87155,14491501,4.254014
2016-12-28,4.85582,4.88729,4.81057,4.84696,31634691,4.232542
2016-12-29,4.81254,4.84401,4.78697,4.82139,36058549,4.210212
2016-12-30,4.81451,4.87745,4.78992,4.87745,42338541,4.259166
2017-01-02,4.84008,4.91188,4.83811,4.90794,19628161,4.285792
2017-01-03,4.91778,5.09285,4.91385,5.02695,60742457,4.389715
2017-01-04,5.04859,5.09777,4.99745,5.04958,61240808,4.409477
2017-01-05,5.03974,5.10466,5.01122,5.06433,49867916,4.422357
2017-01-06,5.05056,5.09384,5.02105,5.09285,28136707,4.447262
2017-01-09,5.09482,5.10466,5.02499,5.03581,56064147,4.397452
2017-01-10,5.05744,5.0604,5.00433,5.03089,39489513,4.393156
2017-01-11,5.04663,5.05351,4.96794,4.98761,54781792,4.355362
2017-01-12,4.96696,5.03089,4.91778,4.97778,50204201,4.346778
2017-01-13,4.99843,5.07515,4.96794,5.06433,88222848,4.422357
2017-01-16,5.00925,5.03679,4.98171,4.98171,28508282,4.35021
2017-01-17,4.96696,5.02892,4.94335,4.95909,39788077,4.330458
2017-01-18,4.99646,5.00138,4.94237,4.97581,62302340,4.345058
2017-01-19,5.00433,5.05056,4.95319,5.00335,168447449,4.369107
2017-01-20,4.98565,5.06433,4.96892,5.04859,48875852,4.408612
2017-01-23,5.01122,5.024,4.94729,4.96696,183784456,4.337329
2017-01-24,4.98663,5.0781,4.97384,5.0781,388558661,4.434381
2017-01-25,5.18334,5.34464,5.1735,5.28268,425719880,4.613028
2017-01-26,5.36038,5.39972,5.25514,5.27383,186834648,4.6053
2017-01-27,5.28268,5.28563,5.19022,5.26891,82699194,4.601004
2017-01-30,5.21285,5.23153,5.10269,5.11744,106684875,4.515873
2017-01-31,5.11449,5.20695,5.06433,5.06433,108094599,4.469008
2017-02-01,5.12433,5.1617,5.07712,5.12039,333677648,4.518477
2017-02-02,5.1735,5.22071,5.09679,5.20203,319790561,4.590521
2017-02-03,5.23252,5.26891,5.19318,5.24727,47701907,4.630442
2017-02-06,5.2276,5.26989,5.10466,5.13613,101503654,4.532367
2017-02-07,5.09482,5.11252,5.03089,5.03384,258021546,4.442101
2017-02-08,5.03777,5.06531,4.8509,4.96401,106892382,4.380479
2017-02-09,4.95614,5.04269,4.90893,5.04269,60674137,4.449911
2017-02-10,5.06335,5.0781,4.92762,4.95811,42159939,4.375274
2017-02-13,4.99351,5.06335,4.95024,5.04663,46938138,4.453388
2017-02-14,5.03777,5.10957,5.0181,5.08597,47934308,4.488103
2017-02-15,5.13416,5.19514,5.11547,5.1735,58003088,4.565344
2017-02-16,5.16367,5.18334,5.09974,5.12138,44217628,4.519351
2017-02-17,5.11547,5.13416,4.9945,5.05548,46498817,4.461197
2017-02-20,5.09285,5.11449,5.04367,5.0781,40428635,4.481158
2017-02-21,5.06433,5.14892,5.01614,5.11449,43134997,4.513271
2017-02-22,5.13711,5.16072,4.99056,5.01909,64915581,4.429085
2017-02-23,5.04761,5.0781,5.00532,5.03187,49042039,4.440362
2017-02-24,5.04466,5.07318,4.92171,4.96597,68933660,4.38221
2017-02-27,5.00335,5.00827,4.96597,4.97384,25129535,4.389155
2017-02-28,5.02105,5.08498,4.98368,5.06925,87387177,4.473349
2017-03-01,5.09482,5.23153,5.09482,5.23153,69848852,4.616552
2017-03-02,5.23153,5.24235,5.14301,5.14301,66703324,4.538438
2017-03-03,5.12924,5.2453,5.09875,5.2276,66447639,4.613084
2017-03-06,5.18826,5.24727,5.1735,5.19711,38343085,4.586178
2017-03-07,5.21383,5.2217,5.15973,5.20006,49461935,4.588781
2017-03-08,5.20006,5.2817,5.18727,5.25416,49333177,4.636522
2017-03-09,5.24727,5.383,5.23744,5.383,117011053,4.750216
2017-03-10,5.37022,5.49316,5.34071,5.39972,96242898,4.764972
2017-03-13,5.40464,5.40661,5.33382,5.3712,49624376,4.739804
2017-03-14,5.36038,5.37022,5.26497,5.27186,50111877,4.652141
2017-03-15,5.27874,5.37415,5.27284,5.34366,48727753,4.715501
2017-03-16,5.41939,5.56299,5.41054,5.54234,144187491,4.890826
2017-03-17,5.50791,5.60922,5.50103,5.55709,167010977,4.903842
2017-03-20,5.51381,5.57381,5.49906,5.54332,60842403,4.891691
2017-03-21,5.59643,5.67905,5.5325,5.56398,63763451,4.909922
2017-03-22,5.50988,5.63381,5.44103,5.58758,119293369,4.930748
2017-03-23,5.6043,5.65545,5.55316,5.62987,65413426,4.968067
2017-03-24,5.62299,5.64856,5.57676,5.62102,87533056,4.960256
2017-03-27,5.53939,5.5925,5.51775,5.57184,74708664,4.916859
2017-03-28,5.6161,5.66528,5.57578,5.66528,50207783,4.999314
2017-03-29,5.66528,5.69971,5.57086,5.62791,79360001,4.966337
2017-03-30,5.61906,5.6525,5.5866,5.65053,37120502,4.986299
2017-03-31,5.61217,5.65053,5.5866,5.65053,61368795,4.986299
2017-04-03,5.65151,5.65151,5.53152,5.55217,42080541,4.8995
2017-04-04,5.53349,5.57578,5.4607,5.56988,52026754,4.915128
2017-04-05,5.57676,5.69381,5.57086,5.60627,50356480,4.947241
2017-04-06,5.56201,5.67708,5.51873,5.66528,51460441,4.999314
2017-04-07,5.60627,5.68495,5.60627,5.68004,43367799,5.012339
2017-04-10,5.65348,5.6643,5.58463,5.58463,65449478,4.928145
2017-04-11,5.54726,5.58561,5.48136,5.54234,63316123,4.890826
2017-04-12,5.56693,5.6102,5.46955,5.47152,75414047,4.828331
2017-04-13,5.47251,5.47251,5.34366,5.39677,75769699,4.762368
2017-04-18,5.4489,5.4489,5.34563,5.38497,151598383,4.751956
2017-04-19,5.40661,5.54529,5.39579,5.54529,412374338,4.893429
2017-04-20,5.53545,5.63381,5.51775,5.56693,230847784,4.912525
2017-04-21,5.57971,5.63578,5.5089,5.57676,125285701,4.9212
2017-04-24,5.80298,5.90134,5.77544,5.90134,280083095,5.207624
2017-04-25,5.90134,5.98986,5.85314,5.94068,98100636,5.242341
2017-04-26,5.99969,6.01051,5.85412,5.95051,231938438,5.251015
2017-04-27,5.90134,5.91117,5.82757,5.84429,199345312,5.205395
2017-04-28,5.80888,5.97018,5.77839,5.88855,156207396,5.244815
2017-05-02,5.91019,5.96822,5.90134,5.95641,190080490,5.305257
2017-05-03,5.94363,5.97314,5.91904,5.97314,187949333,5.320158
2017-05-04,5.98592,6.07247,5.97707,6.06657,255190803,5.403374
2017-05-05,6.04789,6.19345,6.0233,6.19345,249512620,5.516384
2017-05-08,6.22099,6.24558,6.06067,6.16198,140030836,5.488354
2017-05-09,6.1964,6.22099,6.04985,6.05674,62150630,5.394619
2017-05-10,6.0292,6.08329,5.94363,6.03215,71574338,5.372717
2017-05-11,6.04789,6.05969,5.91412,5.96035,60548951,5.308766
2017-05-12,5.95051,5.99576,5.90822,5.92888,36141794,5.280736
2017-05-15,5.98002,6.04297,5.95051,6.04297,38726942,5.382354
2017-05-16,6.04395,6.06166,5.98002,6.03412,38874796,5.374472
2017-05-17,5.99379,6.03805,5.84331,5.86003,67728709,5.219414
2017-05-18,5.71446,5.78134,5.53939,5.64364,117822886,5.02668
2017-05-19,5.68495,5.74888,5.64659,5.73708,95761435,5.109904
2017-05-22,5.73413,5.75282,5.61414,5.61414,61125290,5.000404
2017-05-23,5.60529,5.75872,5.58266,5.74298,47714050,5.115159
2017-05-24,5.76167,5.81577,5.72233,5.77839,47071978,5.146698
2017-05-25,5.84232,5.85117,5.77347,5.78823,30752773,5.155463
2017-05-26,5.76265,5.77839,5.6584,5.77052,38106468,5.139689
2017-05-29,5.73905,5.78921,5.72725,5.76757,16536476,5.13706
2017-05-30,5.68987,5.81183,5.682,5.70561,63660098,5.081875
2017-05-31,5.70462,5.74987,5.6584,5.68594,80110711,5.064355
2017-06-01,5.68889,5.70954,5.62299,5.69479,75567265,5.072237
2017-06-02,5.76659,5.82068,5.68102,5.7243,50192370,5.098521
2017-06-05,5.69381,5.73315,5.63184,5.71446,26711380,5.089757
2017-06-06,5.66036,5.73413,5.65151,5.70462,45856724,5.080993
2017-06-07,5.55709,5.75085,5.51283,5.65446,225018850,5.036316
2017-06-08,5.62201,5.95051,5.6161,5.95051,124036051,5.300003
2017-06-09,5.93281,6.0292,5.85412,6.01936,88368026,5.361325
2017-06-12,5.981,6.0292,5.90724,5.96527,82713349,5.313148
2017-06-13,5.99969,6.02723,5.9456,5.95937,55178549,5.307893
2017-06-14,5.97412,6.00854,5.81478,5.83249,70537985,5.194884
2017-06-15,5.80298,5.84626,5.70856,5.79019,161462236,5.157208
2017-06-16,5.81773,5.86199,5.71643,5.75774,127750590,5.128306
2017-06-19,5.84527,5.87576,5.79806,5.82855,32495308,5.191375
2017-06-20,5.88166,5.8915,5.72725,5.76069,48261387,5.130934
2017-06-21,5.7538,5.78724,5.64561,5.7538,39177446,5.124796
2017-06-22,5.73216,5.77937,5.67315,5.7597,47214673,5.130051
2017-06-23,5.74102,5.78331,5.67413,5.69971,43902382,5.076619
2017-06-26,5.74397,5.81282,5.72823,5.74888,36571977,5.120414
2017-06-27,5.75282,5.82659,5.71053,5.78823,40317577,5.155463
2017-06-28,5.76167,5.91707,5.70462,5.90035,62485454,5.255325
2017-06-29,5.95051,5.99969,5.80298,5.81183,62995496,5.176482
2017-06-30,5.85708,5.86494,5.67708,5.69676,56744265,5.073992
2017-07-03,5.7538,5.91117,5.72626,5.9033,43123451,5.257953
2017-07-04,5.80495,5.92297,5.78823,5.85708,259909644,5.216785
2017-07-05,5.82757,5.89543,5.8138,5.82363,83684732,5.186993
2017-07-06,5.849,5.887,5.745,5.876,68398542,5.233638
2017-07-07,5.848,5.866,5.76,5.809,102118890,5.173962
2017-07-10,5.829,5.843,5.742,5.809,49903948,5.173962
2017-07-11,5.816,5.824,5.749,5.763,68773381,5.132991
2017-07-12,5.779,5.809,5.759,5.786,104227945,5.153476
2017-07-13,5.8,5.878,5.787,5.85,89175606,5.21048
2017-07-14,5.84,5.874,5.76,5.795,61469872,5.161493
2017-07-17,5.783,5.79,5.705,5.735,62193605,5.108052
2017-07-18,5.7,5.752,5.64,5.684,67368010,5.062628
2017-07-19,5.61,5.677,5.501,5.655,172985932,5.036797
2017-07-20,5.6,5.768,5.59,5.72,142994605,5.094692
2017-07-21,5.707,5.727,5.612,5.637,70078587,5.020765
2017-07-24,5.643,5.737,5.599,5.704,45351348,5.080441
2017-07-25,5.698,5.868,5.698,5.809,118930899,5.173962
2017-07-26,5.814,5.823,5.752,5.806,316447368,5.17129
2017-07-27,5.766,5.834,5.757,5.808,138320840,5.173072
2017-07-28,5.775,5.819,5.742,5.8,152247638,5.165946
2017-07-31,5.796,5.842,5.758,5.774,118470516,5.142787
2017-08-01,5.862,5.864,5.78,5.824,88718218,5.187322
2017-08-02,5.8,5.815,5.7,5.715,71831662,5.143225
2017-08-03,5.7,5.758,5.611,5.758,105364226,5.181922
