"date","open","high","low","close","volume","adjusted"
2016-06-09,8806.799805,8832.700195,8751.299805,8769.5,316748600,8769.491211
2016-06-10,8732.200195,8732.599609,8486.799805,8490.5,388954600,8490.491211
2016-06-13,8388.200195,8424.900391,8291.5,8303.799805,290427500,8303.791016
2016-06-14,8238.599609,8270.400391,8124.799805,8126.700195,342432200,8126.691895
2016-06-15,8216.799805,8315.799805,8193.299805,8250.799805,322391100,8250.791016
2016-06-16,8150.700195,8220.599609,8107,8199.900391,331333900,8199.891602
2016-06-17,8290.200195,8425.200195,8278.299805,8362,472788200,8361.991211
2016-06-20,8592.700195,8652.099609,8578.599609,8647.099609,281896800,8647.09082
2016-06-21,8636.900391,8697.900391,8607.700195,8667.299805,272659900,8667.291016
2016-06-22,8711.900391,8774.299805,8605.700195,8702,247584300,8701.991211
2016-06-23,8758.900391,8912,8684.799805,8885.299805,319105900,8885.291016
2016-06-24,8263.599609,8328.400391,7743.399902,7787.700195,108447500,7787.700195
2016-06-27,8001.5,8053.200195,7579.799805,7645.5,768018900,7645.5
2016-06-28,7836.799805,7916.899902,7793.700195,7835,467336500,7835
2016-06-29,7947,8105.299805,7935.100098,8105.299805,407524600,8105.299805
2016-06-30,8081.700195,8186.799805,7993.899902,8163.299805,456692600,8163.299805
2016-07-01,8240.099609,8304.400391,8134.100098,8268.900391,304249300,8268.900391
2016-07-04,8302.900391,8328.099609,8229.400391,8255.900391,216883900,8255.900391
2016-07-05,8176.200195,8196,8050.399902,8067.600098,321763000,8067.600098
2016-07-06,8005.700195,8040.100098,7857.799805,7926.200195,376839600,7926.200195
2016-07-07,7996.399902,8064.399902,7966.299805,8008.200195,269739200,8008.200195
2016-07-08,7985.600098,8242.799805,7961.200195,8185.899902,327413800,8185.899902
2016-07-11,8265.799805,8319.700195,8168.700195,8305.099609,245091400,8305.099609
2016-07-12,8313.799805,8528.299805,8292.599609,8506,376504700,8506
2016-07-13,8471.900391,8580.299805,8426.400391,8473.900391,384221700,8473.900391
2016-07-14,8563.700195,8593.799805,8454.200195,8552.299805,271812400,8552.299805
2016-07-15,8527.299805,8582.299805,8446.200195,8531,264729100,8531
2016-07-18,8552.900391,8609.099609,8446.299805,8524.400391,208110000,8524.400391
2016-07-19,8490.700195,8559,8439.299805,8485.200195,221863600,8485.200195
2016-07-20,8556,8576.599609,8470.299805,8575.5,228569300,8575.5
2016-07-21,8589.299805,8620.900391,8501,8583.599609,274297800,8583.599609
2016-07-22,8566.299805,8618.900391,8516.299805,8599.900391,299865000,8599.900391
2016-07-25,8605.700195,8647.599609,8537.099609,8575.700195,187645100,8575.700195
2016-07-26,8574.5,8587.299805,8485.799805,8560.200195,214209300,8560.200195
2016-07-27,8593.599609,8720.200195,8581.599609,8661.400391,240186300,8661.400391
2016-07-28,8630,8659.099609,8479.200195,8479.200195,256587100,8479.200195
2016-07-29,8525.099609,8619,8505.599609,8587.200195,293413200,8587.200195
2016-08-01,8667.5,8679.099609,8496.799805,8513.400391,258295400,8513.400391
2016-08-02,8495.599609,8498.200195,8256.599609,8277.299805,342281900,8277.299805
2016-08-03,8319.099609,8329.700195,8229.400391,8263.5,244861000,8263.5
2016-08-04,8324.099609,8424.599609,8318.599609,8385.5,214141800,8385.5
2016-08-05,8422.400391,8552.5,8422,8539.400391,179769100,8539.400391
2016-08-08,8573.5,8632.400391,8548.099609,8562.5,171197100,8562.5
2016-08-09,8541.099609,8673.900391,8531.799805,8665.400391,166826100,8665.400391
2016-08-10,8610.5,8688.599609,8598.700195,8658.900391,187369700,8658.900391
2016-08-11,8699,8719.5,8626.5,8719.5,142879200,8719.5
2016-08-12,8704.5,8747.599609,8698,8716.400391,123766500,8716.400391
2016-08-15,8711,8753.599609,8694.599609,8720.599609,81080100,8720.599609
2016-08-16,8689,8714.299805,8621.700195,8621.700195,153277400,8621.700195
2016-08-17,8646.200195,8652.700195,8485.599609,8487,154959300,8487
2016-08-18,8549.200195,8555.099609,8481.299805,8550.099609,166802000,8550.099609
2016-08-19,8556.200195,8556.299805,8393.5,8450.599609,162782700,8450.599609
2016-08-22,8431.299805,8522.799805,8407.599609,8468,135099200,8468
2016-08-23,8512.799805,8602.400391,8506.299805,8580.900391,163441900,8580.900391
2016-08-24,8532,8665.900391,8509.799805,8655.5,196134900,8655.5
2016-08-25,8612.299805,8628.099609,8555,8599.5,132154700,8599.5
2016-08-26,8595.700195,8673.900391,8566.5,8659.5,125654500,8659.5
2016-08-29,8611.200195,8660.900391,8573.700195,8616.400391,98605500,8616.400391
2016-08-30,8629.400391,8731.900391,8629,8685.400391,155905500,8685.400391
2016-08-31,8677.400391,8780.700195,8671.400391,8716.799805,297356800,8716.799805
2016-09-01,8746.299805,8884.900391,8730.799805,8762.799805,300780300,8762.799805
2016-09-02,8789.900391,8912.599609,8743.200195,8908.900391,227596500,8908.900391
2016-09-05,8928.400391,8979.299805,8913.5,8953.299805,153716100,8953.299805
2016-09-06,8991.400391,8996.299805,8893.900391,8899.5,187938400,8899.5
2016-09-07,8931.799805,9021.900391,8908.700195,9015.299805,206123200,9015.299805
2016-09-08,9028.599609,9115.599609,8974.900391,9101.099609,251730200,9101.099609
2016-09-09,9065.5,9135.799805,9004.799805,9025.5,232053100,9025.5
2016-09-12,8877.099609,8880.700195,8790.799805,8866.599609,243739800,8866.599609
2016-09-13,8907.200195,8924,8724.200195,8724.200195,216031400,8724.200195
2016-09-14,8769.900391,8779.599609,8684.200195,8702.400391,232216100,8702.400391
2016-09-15,8697,8742.799805,8665.400391,8720.5,214617800,8720.5
2016-09-16,8700.900391,8725.099609,8603.299805,8633.400391,406191900,8633.400391
2016-09-19,8723.5,8736.299805,8689.5,8715.5,185972500,8715.5
2016-09-20,8695.099609,8735.200195,8649.5,8686.099609,167672000,8686.099609
2016-09-21,8817,8837.400391,8748,8758.5,247434800,8758.5
2016-09-22,8819.799805,8966.099609,8815.299805,8934.900391,279394200,8934.900391
2016-09-23,8885.900391,8893.900391,8785.799805,8823.599609,315879000,8823.599609
2016-09-26,8765.400391,8765.400391,8630,8711.400391,261947400,8711.400391
2016-09-27,8776,8781,8634.200195,8688.200195,268218800,8688.200195
2016-09-28,8744,8806.5,8715.799805,8740.400391,196357700,8740.400391
2016-09-29,8834,8864.799805,8778.400391,8796.299805,226720500,8796.299805
2016-09-30,8649,8805.400391,8543.099609,8779.400391,452000800,8779.400391
2016-10-03,8759,8788.900391,8707.200195,8751.599609,157193600,8751.599609
2016-10-04,8769,8810.099609,8741.200195,8769,212647000,8769
2016-10-05,8691.299805,8788.200195,8669.299805,8778.299805,243782000,8778.299805
2016-10-06,8820.799805,8846.400391,8742.299805,8757.400391,273331200,8757.400391
2016-10-07,8759.900391,8762.299805,8596,8624.299805,284890200,8624.299805
2016-10-10,8631.299805,8713.700195,8566.700195,8701.5,200512900,8701.5
2016-10-11,8690.400391,8752.599609,8657.5,8693.200195,210898300,8693.200195
2016-10-12,8714.5,8760,8677.099609,8686.5,165217700,8686.5
2016-10-13,8634.900391,8634.900391,8551.200195,8608.700195,289157500,8608.700195
2016-10-14,8640.799805,8800.799805,8635.5,8767.900391,244609600,8767.900391
2016-10-17,8721,8784.799805,8714.5,8740.700195,215142900,8740.700195
2016-10-18,8786.5,8879.799805,8769.900391,8865.299805,253498100,8865.299805
2016-10-19,8890.299805,8956.900391,8842.5,8950.099609,261206800,8950.099609
2016-10-20,8975.400391,9077.200195,8961.599609,9061.200195,297549800,9061.200195
2016-10-21,9063.700195,9100.400391,9035.599609,9100.400391,260459500,9100.400391
2016-10-24,9156.400391,9255.299805,9145.5,9216.200195,335319800,9216.200195
2016-10-25,9207.799805,9236.599609,9116.400391,9139.700195,286933500,9139.700195
2016-10-26,9151.5,9183.700195,9111.200195,9173.299805,271798600,9173.299805
2016-10-27,9163.5,9200,9102.799805,9197.200195,310939300,9197.200195
2016-10-28,9150.400391,9206.599609,9086,9201.299805,341230200,9201.299805
2016-10-31,9144.900391,9171.700195,9109.200195,9143.299805,271723100,9143.299805
2016-11-01,9206.5,9214.099609,9032,9040.700195,224858200,9040.700195
2016-11-02,8972.799805,8973.900391,8864.799805,8873.400391,271690400,8873.400391
2016-11-03,8858.200195,8929.700195,8835.5,8879.900391,248753000,8879.900391
2016-11-04,8862.299805,8866.099609,8755.099609,8791.599609,230506300,8791.599609
2016-11-07,8949.400391,8960.099609,8890.700195,8918.799805,211367900,8918.799805
2016-11-08,8936.799805,8952,8859.799805,8937,253818500,8937
2016-11-09,8595.299805,8901.900391,8570.400391,8901.5,582353800,8901.5
2016-11-10,8983,9053.900391,8708.400391,8756.799805,559622100,8756.799805
2016-11-11,8819.5,8840.099609,8614.099609,8639.200195,358277200,8639.200195
2016-11-14,8733,8765.200195,8602.099609,8658.200195,331686800,8658.200195
2016-11-15,8665.700195,8707.900391,8620.599609,8687.099609,282996400,8687.099609
2016-11-16,8712.900391,8753.099609,8563.599609,8638.5,287027500,8638.5
2016-11-17,8622.400391,8718,8611.599609,8718,274428900,8718
2016-11-18,8754.700195,8756.299805,8581.5,8622.900391,293094300,8622.900391
2016-11-21,8659.900391,8660.900391,8558.5,8614.599609,199677200,8614.599609
2016-11-22,8672.799805,8684.700195,8640.700195,8651.5,285020700,8651.5
2016-11-23,8666.599609,8673.599609,8604.799805,8627.5,273134500,8627.5
2016-11-24,8657.400391,8672.700195,8614.599609,8657.200195,166344500,8657.200195
2016-11-25,8671,8674.799805,8623.799805,8674.400391,170456600,8674.400391
2016-11-28,8651.799805,8698.900391,8586.700195,8619.299805,270082700,8619.299805
2016-11-29,8614.299805,8697.799805,8591.400391,8667,215903500,8667
2016-11-30,8662.700195,8714.900391,8638.400391,8688.200195,350822000,8688.200195
2016-12-01,8671.599609,8711.299805,8632.700195,8669.200195,365923400,8669.200195
2016-12-02,8610.599609,8635.599609,8576,8607.099609,249927400,8607.099609
2016-12-05,8533.900391,8750.799805,8512.400391,8664.700195,287995000,8664.700195
2016-12-06,8692.400391,8906.599609,8670.5,8893.299805,316375500,8893.299805
2016-12-07,8951.200195,8974.700195,8912.599609,8960.400391,361002000,8960.400391
2016-12-08,9002.5,9179.599609,8992.599609,9145.400391,468932800,9145.400391
2016-12-09,9121.099609,9179.400391,9093.400391,9169.599609,330164800,9169.599609
2016-12-12,9171.700195,9208.599609,9148.5,9186.400391,258101300,9186.400391
2016-12-13,9160.900391,9341.900391,9132.599609,9331.299805,362541300,9331.299805
2016-12-14,9306.900391,9319.400391,9207.099609,9218.400391,297101300,9218.400391
2016-12-15,9225.799805,9354.799805,9220.299805,9340.799805,363016800,9340.799805
2016-12-16,9310.299805,9452.900391,9299.299805,9412.799805,577320300,9412.799805
2016-12-19,9376.799805,9387,9336,9336.700195,266991700,9336.700195
2016-12-20,9329.099609,9421.5,9322.299805,9407.900391,261181900,9407.900391
2016-12-21,9384.700195,9420.799805,9300.299805,9371.700195,336065600,9371.700195
2016-12-22,9341.5,9374.799805,9297.5,9333.599609,181125400,9333.599609
2016-12-23,9347.400391,9377.900391,9339.599609,9367.700195,156027000,9367.700195
2016-12-27,9354.799805,9390.900391,9346.900391,9376.599609,109294800,9376.599609
2016-12-28,9357.200195,9369.200195,9317.700195,9344.900391,151820400,9344.900391
2016-12-29,9283.400391,9333.400391,9269.5,9327.099609,130742400,9327.099609
2016-12-30,9310,9352.099609,9293.200195,9352.099609,166814400,9352.099609
2017-01-02,NA,NA,NA,NA,NA,NA
2017-01-03,9448.299805,9552.099609,9438.799805,9494.700195,280878700,9494.700195
2017-01-04,9522.099609,9538.400391,9424.099609,9462.900391,238018000,9462.900391
2017-01-05,9427.900391,9507.200195,9413.599609,9488.200195,221279300,9488.200195
2017-01-06,9487,9515.900391,9451.200195,9515.900391,144566300,9515.900391
2017-01-09,9536.900391,9536.900391,9446.200195,9492.799805,194378000,9492.799805
2017-01-10,9497.099609,9497.299805,9425,9452,220458300,9452
2017-01-11,9456.400391,9468.099609,9378.599609,9408.599609,298554800,9408.599609
2017-01-12,9378,9452.299805,9343,9407.400391,261902900,9407.400391
2017-01-13,9445.099609,9524.299805,9416.700195,9511.599609,210314400,9511.599609
2017-01-16,9457.200195,9465.200195,9407.799805,9410,197583800,9410
2017-01-17,9390.400391,9429,9361.900391,9394.900391,255119800,9394.900391
2017-01-18,9425.099609,9430.799805,9362.200195,9386.200195,211880300,9386.200195
2017-01-19,9406.400391,9431.299805,9327.400391,9379.099609,259102800,9379.099609
2017-01-20,9377.5,9439,9345.200195,9380.099609,238865500,9380.099609
2017-01-23,9337.799805,9362.400391,9279,9304.799805,197619300,9304.799805
2017-01-24,9319.200195,9387.200195,9296.599609,9387.200195,201309700,9387.200195
2017-01-25,9483.5,9588.799805,9479.400391,9549.299805,404755500,9549.299805
2017-01-26,9601.599609,9623.5,9495.5,9512.799805,285947300,9512.799805
2017-01-27,9531.400391,9533.5,9420.200195,9504.099609,234868100,9504.099609
2017-01-30,9460.599609,9472.799805,9349.099609,9361.299805,220036700,9361.299805
2017-01-31,9365.900391,9430.299805,9315.200195,9315.200195,282766800,9315.200195
2017-02-01,9416,9423.299805,9304.5,9330.799805,304379900,9330.799805
2017-02-02,9321.200195,9426.400391,9301.5,9406.400391,293592400,9406.400391
2017-02-03,9435.299805,9482.599609,9396.799805,9462.700195,393825900,9462.700195
2017-02-06,9459.400391,9482,9337.400391,9357.299805,287143900,9357.299805
2017-02-07,9321.900391,9389.200195,9304.5,9331.5,284076000,9331.5
2017-02-08,9362,9378.400391,9236.599609,9329.700195,312727400,9329.700195
2017-02-09,9353.900391,9444.900391,9318.099609,9438.400391,274080900,9438.400391
2017-02-10,9478.200195,9498.299805,9356,9378.099609,231384700,9378.099609
2017-02-13,9421.900391,9501.299805,9387.700195,9484.099609,178862800,9484.099609
2017-02-14,9489.099609,9528.599609,9461,9510.200195,206909700,9510.200195
2017-02-15,9557.099609,9612.799805,9528.200195,9584.099609,235349200,9584.099609
2017-02-16,9582.5,9614.599609,9526,9554.700195,213987000,9554.700195
2017-02-17,9564.799805,9571,9438.200195,9500.299805,234061700,9500.299805
2017-02-20,9564.400391,9577.700195,9512,9526.599609,178864500,9526.599609
2017-02-21,9523.599609,9591.299805,9467.599609,9561,209805000,9561
2017-02-22,9577.700195,9606.099609,9439.700195,9477.200195,280841300,9477.200195
2017-02-23,9519.799805,9541.799805,9479.700195,9493.400391,276005300,9493.400391
2017-02-24,9513.700195,9530.400391,9383.099609,9453.5,285872900,9453.5
2017-02-27,9494,9499.299805,9427.700195,9464.299805,194245300,9464.299805
2017-02-28,9515,9570.700195,9484,9555.5,279234600,9555.5
2017-03-01,9618,9756.5,9616.599609,9751.5,351704200,9751.5
2017-03-02,9753.099609,9762.299805,9715.799805,9716,275016300,9716
2017-03-03,9694.5,9799.599609,9669.200195,9798.5,308709300,9798.5
2017-03-06,9772.299805,9825.299805,9753.900391,9804.099609,228402800,9804.099609
2017-03-07,9817.700195,9819.799805,9767.400391,9801.700195,172061100,9801.700195
2017-03-08,9792.299805,9881.299805,9785.099609,9850.5,247118100,9850.5
2017-03-09,9844.900391,10014.5,9837.400391,9998.400391,390804800,9998.400391
2017-03-10,10038.799805,10091.400391,9989.099609,10006.400391,405124800,10006.400391
2017-03-13,10020,10023.400391,9957.400391,9995.900391,193631600,9995.900391
2017-03-14,9987.700195,9995,9886.900391,9905.099609,234655700,9905.099609
2017-03-15,9931.200195,10000.099609,9913.200195,9983.200195,265807200,9983.200195
2017-03-16,10090.799805,10175.299805,10063.700195,10168,412425100,10168
2017-03-17,10153,10250.200195,10143.900391,10245.799805,452778600,10245.799805
2017-03-20,10216.700195,10243,10189,10214,188819600,10214
2017-03-21,10270.5,10334.700195,10188.900391,10211.900391,313017600,10211.900391
2017-03-22,10151.799805,10268.799805,10092.799805,10229.299805,299747100,10229.299805
2017-03-23,10248.900391,10324.900391,10202,10324.900391,226579900,10324.900391
2017-03-24,10312.5,10330.299805,10276.200195,10309.400391,189556100,10309.400391
2017-03-27,10218.5,10302.900391,10191.099609,10302.900391,221937100,10302.900391
2017-03-28,10345.599609,10394.799805,10312.900391,10389,215145300,10389
2017-03-29,10409.200195,10424.5,10303.200195,10367.599609,232255800,10367.599609
2017-03-30,10372.099609,10406,10348.5,10405.900391,207203700,10405.900391
2017-03-31,10368.5,10462.900391,10352.200195,10462.900391,252476900,10462.900391
2017-04-03,10457.700195,10457.700195,10324.599609,10325.299805,321622900,10325.299805
2017-04-04,10304.099609,10361.200195,10270.299805,10361.200195,303646300,10361.200195
2017-04-05,10377.200195,10467.299805,10369.099609,10402.700195,254049700,10402.700195
2017-04-06,10349.599609,10534.5,10322,10518.900391,230287500,10518.900391
2017-04-07,10466.900391,10529,10443.5,10529,194305600,10529
2017-04-10,10507.900391,10509,10436.5,10437.700195,222748500,10437.700195
2017-04-11,10381.400391,10463.200195,10358.900391,10416.299805,309439500,10416.299805
2017-04-12,10441.299805,10486,10353.799805,10360.5,310210400,10360.5
